number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
460,0.38591820001602173,2023-09-05 14:08:48.907280,2023-09-05 14:08:49.246118,0 days 00:00:00.338838,Leaky,ReLU,,,78,6,21.0,,,0.00404251024471565,2,257,0.7198473582214153,0.015834974298215027,124.13484672263816,COMPLETE
461,0.61883145570755,2023-09-05 14:08:49.246426,2023-09-05 14:08:49.329303,0 days 00:00:00.082877,ReLU,ReLU,Sigmoid,ReLU,85,5,11.0,5.0,16.0,0.04189176679349548,4,244,0.16884145834139846,1.2030521712338105e-05,268.3715735987613,COMPLETE
462,0.4216328263282776,2023-09-05 14:08:49.329605,2023-09-05 14:08:49.596289,0 days 00:00:00.266684,Leaky,ReLU,,,82,9,17.0,,,0.01963549859526453,2,81,0.6860226890216831,0.0005407526882137993,96.21409474248472,COMPLETE
463,0.3868866264820099,2023-09-05 14:08:49.596585,2023-09-05 14:08:50.156939,0 days 00:00:00.560354,ReLU,ReLU,Tanh,,86,4,18.0,3.0,,0.0018142332522497408,3,175,0.5361873278326432,0.0021191810848162646,133.6009790757123,COMPLETE
464,0.41291898488998413,2023-09-05 14:08:50.157236,2023-09-05 14:08:50.343434,0 days 00:00:00.186198,Leaky,Leaky,,,83,12,10.0,,,0.053944665192186554,2,271,0.7361370609827459,5.780380390979356e-05,101.29653031485421,COMPLETE
465,0.5342947840690613,2023-09-05 14:08:50.343733,2023-09-05 14:08:54.091287,0 days 00:00:03.747554,Leaky,ReLU,ReLU,ReLU,28,10,14.0,6.0,23.0,2.927068945256653e-05,4,260,0.6513278732748652,0.0008928543427191278,119.14261143024152,COMPLETE
466,0.4218786060810089,2023-09-05 14:08:54.091615,2023-09-05 14:08:54.228114,0 days 00:00:00.136499,ReLU,Tanh,,,81,6,20.0,,,0.017242689609316558,2,119,0.27896435028607885,0.0011250535036562575,606.5667204423385,COMPLETE
467,0.40909725427627563,2023-09-05 14:08:54.228415,2023-09-05 14:08:54.948932,0 days 00:00:00.720517,Leaky,,,,10,16,,,,0.029340525253390825,1,251,0.773000318907945,0.00045640279096156275,105.11498014388546,COMPLETE
468,0.33859071135520935,2023-09-05 14:08:54.949224,2023-09-05 14:08:55.242908,0 days 00:00:00.293684,ReLU,Tanh,,,87,11,16.0,,,0.015897719668288703,2,284,0.6106799607681681,0.00024824793213277434,209.7875930241176,COMPLETE
469,0.3453415334224701,2023-09-05 14:08:55.243206,2023-09-05 14:08:55.406397,0 days 00:00:00.163191,Leaky,Tanh,,,84,10,20.0,,,0.022160341270505122,2,241,0.2544798369209971,2.3854486896925307e-05,132.36852799800405,COMPLETE
470,0.390455424785614,2023-09-05 14:08:55.406700,2023-09-05 14:08:55.793416,0 days 00:00:00.386716,ReLU,ReLU,Tanh,ReLU,75,15,15.0,22.0,20.0,0.0019426439170291815,4,274,0.700629229727696,0.001676309969961479,137.11635423743206,COMPLETE
471,0.34904026985168457,2023-09-05 14:08:55.793733,2023-09-05 14:08:57.232249,0 days 00:00:01.438516,Sigmoid,Tanh,,,79,5,16.0,,,0.00234406249490078,2,251,0.7462470577991487,0.0003213490823376655,144.67010972224384,COMPLETE
472,0.3773392140865326,2023-09-05 14:08:57.232546,2023-09-05 14:08:57.724462,0 days 00:00:00.491916,Leaky,Sigmoid,,,36,8,9.0,,,0.004569911038994652,2,500,0.3575302570393887,0.00021330016578924974,204.8507818121659,COMPLETE
473,0.5325070023536682,2023-09-05 14:08:57.724767,2023-09-05 14:08:57.895914,0 days 00:00:00.171147,ReLU,Tanh,Tanh,ReLU,25,19,17.0,2.0,22.0,0.025322630021911256,4,103,0.3722205165868983,0.0003809345318756964,211.63573044996994,COMPLETE
474,0.38882729411125183,2023-09-05 14:08:57.896230,2023-09-05 14:08:58.116597,0 days 00:00:00.220367,Leaky,ReLU,,,69,11,3.0,,,0.03844283377851511,2,235,0.5807813855399054,0.00028462507246057,120.30078021900074,COMPLETE
475,0.514793872833252,2023-09-05 14:08:58.116887,2023-09-05 14:08:59.176953,0 days 00:00:01.060066,Leaky,Tanh,,,85,6,17.0,,,0.0007124605956709679,2,473,0.27754251689265313,3.5842410305624824e-05,127.7177909222012,COMPLETE
476,0.35148879885673523,2023-09-05 14:08:59.177257,2023-09-05 14:08:59.575952,0 days 00:00:00.398695,ReLU,Tanh,Tanh,Sigmoid,89,9,18.0,6.0,18.0,0.003026311121947566,4,266,0.6698665218981881,0.0034947134973201148,116.01143432081791,COMPLETE
477,0.3334217071533203,2023-09-05 14:08:59.576257,2023-09-05 14:09:00.114593,0 days 00:00:00.538336,Leaky,Tanh,,,18,7,19.0,,,0.019523170242901292,2,190,0.40071977988700025,0.00014798600085057917,176.86936687122693,COMPLETE
478,0.4462868273258209,2023-09-05 14:09:00.114907,2023-09-05 14:09:00.252687,0 days 00:00:00.137780,ReLU,ReLU,,,83,10,15.0,,,0.016927435618335845,2,416,0.317534841656965,1.9215289071570048e-05,250.3972422281901,COMPLETE
479,0.38929659128189087,2023-09-05 14:09:00.252998,2023-09-05 14:09:00.420655,0 days 00:00:00.167657,Leaky,Tanh,ReLU,,87,5,14.0,24.0,,0.03054126361437147,3,62,0.4956939251842547,4.627807727026049e-05,163.68663379124231,COMPLETE
480,0.3789515495300293,2023-09-05 14:09:00.420974,2023-09-05 14:09:00.598438,0 days 00:00:00.177464,ReLU,Tanh,Sigmoid,ReLU,81,12,16.0,23.0,19.0,0.06627300062026005,4,88,0.427709129869357,0.0004371133145971519,143.31486221839643,COMPLETE
481,0.3457302749156952,2023-09-05 14:09:00.598758,2023-09-05 14:09:00.976480,0 days 00:00:00.377722,Leaky,ReLU,,,85,14,16.0,,,0.014498482466066763,2,252,0.7982997746874511,0.002761117742826559,141.17733105158402,COMPLETE
482,0.3818761110305786,2023-09-05 14:09:00.976801,2023-09-05 14:09:01.154801,0 days 00:00:00.178000,ReLU,Tanh,,,71,10,15.0,,,0.022298579378281995,2,239,0.720056438808183,0.0014421985107308233,95.3167085647583,COMPLETE
483,0.5951327681541443,2023-09-05 14:09:01.155094,2023-09-05 14:09:01.746845,0 days 00:00:00.591751,Leaky,Tanh,Tanh,Leaky,82,9,18.0,3.0,21.0,0.00016055479034819226,4,260,0.2438944017439001,0.0001764093289706555,142.85739379882813,COMPLETE
484,0.4290560781955719,2023-09-05 14:09:01.747160,2023-09-05 14:09:01.901833,0 days 00:00:00.154673,Sigmoid,Sigmoid,,,77,6,14.0,,,0.04961478082205498,2,485,0.3378269010841776,0.00024571235368161767,153.0314371992902,COMPLETE
485,0.49202993512153625,2023-09-05 14:09:01.902134,2023-09-05 14:09:02.014766,0 days 00:00:00.112632,Leaky,Tanh,,,57,4,17.0,,,0.09676411380557513,2,246,0.23323683185438468,0.0006991225843174085,141.3880410194397,COMPLETE
486,0.4857870936393738,2023-09-05 14:09:02.015063,2023-09-05 14:09:02.290451,0 days 00:00:00.275388,ReLU,ReLU,Tanh,,86,11,19.0,1.0,,0.0009094193077728875,3,137,0.25545672709560685,0.0005058659817007972,268.18333136175096,COMPLETE
487,0.3307919204235077,2023-09-05 14:09:02.290754,2023-09-05 14:09:04.132576,0 days 00:00:01.841822,Tanh,Tanh,,,63,11,15.0,,,0.0003230153029672774,2,277,0.7656515513681785,0.0003646588552351916,220.76114219362555,COMPLETE
488,0.4037386178970337,2023-09-05 14:09:04.132888,2023-09-05 14:09:04.611350,0 days 00:00:00.478462,Leaky,Tanh,ReLU,ReLU,88,5,11.0,23.0,15.0,0.011300683211344085,4,231,0.6983438289358266,0.0011789529111124345,138.46587418064928,COMPLETE
489,0.49693065881729126,2023-09-05 14:09:04.611673,2023-09-05 14:09:06.057371,0 days 00:00:01.445698,ReLU,ReLU,,,83,8,20.0,,,0.00012005349864687143,2,295,0.6428768671548158,6.129546022366133e-05,143.58518581067102,COMPLETE
490,0.40440982580184937,2023-09-05 14:09:06.057671,2023-09-05 14:09:06.257231,0 days 00:00:00.199560,Tanh,Leaky,,,79,10,21.0,,,0.014438339775880002,2,266,0.5466472468513135,0.00027969422405659943,962.0597158578726,COMPLETE
491,0.3854561746120453,2023-09-05 14:09:06.257533,2023-09-05 14:09:06.433083,0 days 00:00:00.175550,Leaky,Tanh,Leaky,ReLU,91,24,18.0,22.0,19.0,0.032451192260368925,4,251,0.5186886187417235,8.154174319893421e-05,111.9832681274414,COMPLETE
492,0.40814968943595886,2023-09-05 14:09:06.433398,2023-09-05 14:09:06.817263,0 days 00:00:00.383865,Tanh,Tanh,,,100,9,16.0,,,0.005707340355648622,2,74,0.7425208330236258,0.00022314304038559922,114.06285868899923,COMPLETE
493,0.3677627742290497,2023-09-05 14:09:06.817583,2023-09-05 14:09:07.067090,0 days 00:00:00.249507,ReLU,ReLU,,,85,6,17.0,,,0.018230177064481143,2,242,0.6703928427763529,0.0005650983685594806,93.21235159940498,COMPLETE
494,0.3966537117958069,2023-09-05 14:09:07.067393,2023-09-05 14:09:07.299470,0 days 00:00:00.232077,Leaky,Tanh,Leaky,ReLU,81,12,19.0,21.0,17.0,0.02585728284082239,4,258,0.44340548346465203,3.0137518731990132e-05,124.84597964403106,COMPLETE
495,0.3807927966117859,2023-09-05 14:09:07.299796,2023-09-05 14:09:07.656923,0 days 00:00:00.357127,Tanh,Tanh,,,73,11,15.0,,,0.01257008373982926,2,278,0.7142076156521552,0.00032816977856132403,122.25690378461566,COMPLETE
496,0.6116011142730713,2023-09-05 14:09:07.657221,2023-09-05 14:09:08.510598,0 days 00:00:00.853377,ReLU,ReLU,,,67,5,13.0,,,0.0002016462584076017,2,351,0.27017845453920714,0.0001597737254708554,274.4406937819261,COMPLETE
497,0.45812344551086426,2023-09-05 14:09:08.510899,2023-09-05 14:09:08.699817,0 days 00:00:00.188918,Leaky,Tanh,Tanh,ReLU,88,10,14.0,21.0,22.0,0.020488400634080195,4,232,0.3486558371935814,0.00040598565220028584,221.20337142944337,COMPLETE
498,0.37392380833625793,2023-09-05 14:09:08.700133,2023-09-05 14:09:09.916759,0 days 00:00:01.216626,Tanh,Sigmoid,,,95,7,16.0,,,0.0011459963214998407,2,492,0.7720122054555372,0.00197908277068823,115.79600624850744,COMPLETE
499,0.4488646686077118,2023-09-05 14:09:09.917076,2023-09-05 14:09:10.100371,0 days 00:00:00.183295,Leaky,Tanh,,,84,6,8.0,,,0.001481341145886376,2,58,0.3088274538589196,0.04580155192944937,855.1956192542767,COMPLETE
500,0.35351333022117615,2023-09-05 14:09:10.100666,2023-09-05 14:09:10.445870,0 days 00:00:00.345204,ReLU,Tanh,,,83,10,21.0,,,0.01573089411201528,2,271,0.7375082178237755,0.0009173555711116654,105.17306264241536,COMPLETE
501,0.37571078538894653,2023-09-05 14:09:10.446171,2023-09-05 14:09:11.374862,0 days 00:00:00.928691,Tanh,ReLU,Sigmoid,ReLU,43,5,17.0,2.0,18.0,0.04409482801093512,4,256,0.7034083629669781,0.0007901165643452311,139.1279754638672,COMPLETE
502,0.33824053406715393,2023-09-05 14:09:11.375208,2023-09-05 14:09:11.633186,0 days 00:00:00.257978,Leaky,Tanh,,,80,9,18.0,,,0.01077680037026738,2,242,0.7721987459570879,0.00011507163961204666,164.39179109272203,COMPLETE
503,0.33615195751190186,2023-09-05 14:09:11.633492,2023-09-05 14:09:11.836600,0 days 00:00:00.203108,Tanh,Tanh,,,87,13,19.0,,,0.02612102469342093,2,264,0.46569652959466595,0.0015571494358635322,216.16611724204205,COMPLETE
504,0.6553608179092407,2023-09-05 14:09:11.836923,2023-09-05 14:09:13.444643,0 days 00:00:01.607720,ReLU,ReLU,Leaky,Sigmoid,77,10,15.0,4.0,24.0,4.312126712559824e-05,4,229,0.6818097048977289,0.0002865280450671678,107.78765869140625,COMPLETE
505,0.4256211221218109,2023-09-05 14:09:13.444974,2023-09-05 14:09:13.696044,0 days 00:00:00.251070,Leaky,Tanh,Tanh,,12,12,22.0,20.0,,0.037876769152274094,3,244,0.23174370289517354,0.00020456721157738436,140.48582146384499,COMPLETE
506,0.6469470262527466,2023-09-05 14:09:13.696361,2023-09-05 14:09:13.839615,0 days 00:00:00.143254,Tanh,Tanh,,,98,11,16.0,,,0.07551899642028401,2,216,0.295388193401419,0.09427763230015938,200.92168714735243,COMPLETE
507,0.4408603012561798,2023-09-05 14:09:13.839928,2023-09-05 14:09:14.196700,0 days 00:00:00.356772,ReLU,ReLU,,,86,4,16.0,,,0.0037583291346542733,2,280,0.4828106798650219,0.000455859157682138,163.25804664348735,COMPLETE
508,0.4223831295967102,2023-09-05 14:09:14.197001,2023-09-05 14:09:14.715023,0 days 00:00:00.518022,Leaky,Tanh,Leaky,ReLU,15,3,18.0,5.0,21.0,0.015628134326185424,4,121,0.7365000356923284,0.00036041311637215656,131.54440307617188,COMPLETE
509,0.43128350377082825,2023-09-05 14:09:14.715344,2023-09-05 14:09:15.148722,0 days 00:00:00.433378,Tanh,Tanh,,,31,6,20.0,,,0.009168209903294259,2,252,0.7989457378088718,7.045709063195095e-05,124.95659484863282,COMPLETE
510,0.4337538480758667,2023-09-05 14:09:15.149044,2023-09-05 14:09:16.206125,0 days 00:00:01.057081,ReLU,ReLU,,,89,9,14.0,,,0.0004802007243635367,2,400,0.6005757484105531,5.1590232397161694e-05,166.90134272948214,COMPLETE
511,0.4198128283023834,2023-09-05 14:09:16.206433,2023-09-05 14:09:16.443283,0 days 00:00:00.236850,Sigmoid,Tanh,ReLU,Leaky,82,5,15.0,17.0,23.0,0.021210086667948307,4,467,0.21731448173364343,0.00024979571100272754,222.44880294799805,COMPLETE
512,0.3798063397407532,2023-09-05 14:09:16.443660,2023-09-05 14:09:16.905224,0 days 00:00:00.461564,Leaky,Sigmoid,,,84,8,17.0,,,0.0048855348648354086,2,235,0.5594354080949696,0.00032908723147797203,148.03616160972445,COMPLETE
513,0.5143696665763855,2023-09-05 14:09:16.905525,2023-09-05 14:09:18.642902,0 days 00:00:01.737377,Tanh,Tanh,,,55,7,20.0,,,0.0006440120508856817,2,485,0.6441615180796718,0.003905878105432206,114.72266979552151,COMPLETE
514,0.7239955067634583,2023-09-05 14:09:18.643201,2023-09-05 14:09:19.586417,0 days 00:00:00.943216,Leaky,Leaky,,,79,10,17.0,,,5.310705886277435e-05,2,286,0.3971260531571569,0.007711921117188453,177.71486250337188,COMPLETE
515,0.39737942814826965,2023-09-05 14:09:19.586720,2023-09-05 14:09:20.072809,0 days 00:00:00.486089,ReLU,ReLU,,,92,11,23.0,,,0.0023798906338304434,2,266,0.7552265175747038,0.0006168573087801974,285.1031053716486,COMPLETE
516,0.555992841720581,2023-09-05 14:09:20.073110,2023-09-05 14:09:20.305202,0 days 00:00:00.232092,Tanh,Tanh,Tanh,ReLU,85,6,11.0,24.0,20.0,0.012886550433282854,4,387,0.7164554755923624,0.0693892498836702,135.87355775099533,COMPLETE
517,0.46931904554367065,2023-09-05 14:09:20.305510,2023-09-05 14:09:20.542725,0 days 00:00:00.237215,Leaky,Tanh,,,45,5,16.0,,,0.029533349840159706,2,256,0.6804314773050358,0.0001823914143530189,108.26198521366825,COMPLETE
518,0.4506434500217438,2023-09-05 14:09:20.543021,2023-09-05 14:09:20.683177,0 days 00:00:00.140156,Tanh,Tanh,Leaky,ReLU,81,10,15.0,1.0,16.0,0.01758431275011311,4,50,0.16247897097653646,0.0011131216945234534,170.63565826416016,COMPLETE
519,0.407686710357666,2023-09-05 14:09:20.683481,2023-09-05 14:09:20.886930,0 days 00:00:00.203449,ReLU,ReLU,,,40,11,19.0,,,0.011482462287656705,2,69,0.4199606840621748,0.00013303814582310192,123.83567760836694,COMPLETE
520,0.46024802327156067,2023-09-05 14:09:20.887235,2023-09-05 14:09:20.991477,0 days 00:00:00.104242,Leaky,Tanh,Tanh,,83,10,18.0,7.0,,0.0602901366089878,3,245,0.131132015693958,0.01052083876579023,137.2772656490928,COMPLETE
521,0.39288651943206787,2023-09-05 14:09:20.991792,2023-09-05 14:09:21.509435,0 days 00:00:00.517643,Tanh,Tanh,,,75,9,15.0,,,0.002754551602288459,2,94,0.7234415249265491,3.712318114722457e-05,133.29647537757612,COMPLETE
522,0.42360830307006836,2023-09-05 14:09:21.509734,2023-09-05 14:09:21.696708,0 days 00:00:00.186974,ReLU,ReLU,Leaky,Tanh,86,4,14.0,22.0,19.0,0.006987996537540149,4,157,0.28691363904270056,0.002314537970071903,196.07510716864402,COMPLETE
523,0.30854716897010803,2023-09-05 14:09:21.697025,2023-09-05 14:09:22.031236,0 days 00:00:00.334211,Leaky,Tanh,,,89,7,13.0,,,0.02384855103954815,2,223,0.7723231557324404,0.0005201642957759006,122.80262883504231,COMPLETE
524,0.3688170909881592,2023-09-05 14:09:22.031540,2023-09-05 14:09:22.262564,0 days 00:00:00.231024,Tanh,Tanh,,,83,8,17.0,,,0.032956473584225925,2,271,0.6294677945937355,0.00028511018621966993,124.92719050816127,COMPLETE
525,0.9235495924949646,2023-09-05 14:09:22.262867,2023-09-05 14:09:23.875134,0 days 00:00:01.612267,ReLU,Sigmoid,ReLU,ReLU,88,11,16.0,12.0,22.0,1.3392450102804012e-05,4,260,0.6598037050819755,0.0004224125146714554,96.15730124253493,COMPLETE
526,0.4817289710044861,2023-09-05 14:09:23.875466,2023-09-05 14:09:25.185490,0 days 00:00:01.310024,Leaky,ReLU,,,78,9,17.0,,,0.00011068825716511418,2,241,0.6985432656411582,0.00022462630877675773,2601.1608408694447,COMPLETE
527,0.6414936780929565,2023-09-05 14:09:25.185801,2023-09-05 14:09:26.528095,0 days 00:00:01.342294,Tanh,Tanh,,,19,6,18.0,,,0.00018218811148968455,2,83,0.7492100314494952,4.241568444172938e-05,101.24449258827302,COMPLETE
528,0.4035688042640686,2023-09-05 14:09:26.528420,2023-09-05 14:09:26.806320,0 days 00:00:00.277900,Leaky,Tanh,,,85,11,20.0,,,0.01946721111545463,2,452,0.5165341734450508,0.0001534920384582589,125.64569091796875,COMPLETE
529,0.47423744201660156,2023-09-05 14:09:26.806635,2023-09-05 14:09:26.934906,0 days 00:00:00.128271,ReLU,ReLU,Tanh,ReLU,82,12,15.0,13.0,20.0,0.014095878562910249,4,251,0.10582774844895936,0.00035054879247400103,134.41238512311662,COMPLETE
530,0.3668633699417114,2023-09-05 14:09:26.935238,2023-09-05 14:09:27.389641,0 days 00:00:00.454403,Tanh,Tanh,,,87,10,22.0,,,0.01042104736375145,2,233,0.7670640985273152,2.5968782006239067e-05,99.8482295735677,COMPLETE
531,0.4481794238090515,2023-09-05 14:09:27.389946,2023-09-05 14:09:27.656060,0 days 00:00:00.266114,Leaky,Tanh,Leaky,,76,5,16.0,3.0,,0.01800394624615593,3,500,0.690345151744693,0.018482307234281157,135.7258316040039,COMPLETE
532,0.4402749538421631,2023-09-05 14:09:27.656379,2023-09-05 14:09:27.839872,0 days 00:00:00.183493,Tanh,,,,53,6,,,,0.0271325301952197,1,342,0.37350819069180285,0.00029351685490188476,136.36165586430977,COMPLETE
533,0.3250008821487427,2023-09-05 14:09:27.840185,2023-09-05 14:09:28.123633,0 days 00:00:00.283448,ReLU,ReLU,,,80,9,14.0,,,0.012485006936753676,2,223,0.7307756227044613,0.001877588392913416,101.46282074668191,COMPLETE
534,0.9984964728355408,2023-09-05 14:09:28.123942,2023-09-05 14:09:28.265571,0 days 00:00:00.141629,Sigmoid,Tanh,Sigmoid,ReLU,90,10,15.0,4.0,18.0,0.0005406243661004582,4,306,0.2541276692104177,0.0009972222162181051,124.1454267501831,COMPLETE
535,0.469251424074173,2023-09-05 14:09:28.265903,2023-09-05 14:09:28.450807,0 days 00:00:00.184904,Leaky,Tanh,,,84,5,21.0,,,0.008578459073080972,2,294,0.3360826613510611,5.9714277902358363e-05,253.12231500799007,COMPLETE
536,0.32698187232017517,2023-09-05 14:09:28.451118,2023-09-05 14:09:28.792228,0 days 00:00:00.341110,Tanh,Tanh,,,86,4,17.0,,,0.015470658289308572,2,110,0.7966655319272516,0.001367553219940524,98.80749036680977,COMPLETE
537,0.4467802345752716,2023-09-05 14:09:28.792546,2023-09-05 14:09:29.097960,0 days 00:00:00.305414,ReLU,ReLU,Tanh,Sigmoid,80,11,19.0,19.0,17.0,0.003373500112642023,4,172,0.6541162717840491,9.951509999794631e-05,115.72793755164513,COMPLETE
538,0.3012324571609497,2023-09-05 14:09:29.098299,2023-09-05 14:09:29.793017,0 days 00:00:00.694718,Leaky,Tanh,,,35,10,18.0,,,0.00588674324135023,2,260,0.7115662025153531,0.0029700173010137653,131.01582946777344,COMPLETE
539,0.5401002168655396,2023-09-05 14:09:29.793335,2023-09-05 14:09:31.446672,0 days 00:00:01.653337,Tanh,Sigmoid,,,69,9,21.0,,,0.00013546891453681696,2,249,0.7990284032357728,0.0007394450494120895,115.07505479682402,COMPLETE
540,0.43542447686195374,2023-09-05 14:09:31.446987,2023-09-05 14:09:31.638821,0 days 00:00:00.191834,ReLU,Tanh,,,64,12,10.0,,,0.022401298955249904,2,272,0.4787432631780033,0.00019573306440867833,148.67492485046387,COMPLETE
541,0.3582378923892975,2023-09-05 14:09:31.639130,2023-09-05 14:09:32.324625,0 days 00:00:00.685495,Leaky,Leaky,Leaky,ReLU,22,10,14.0,20.0,21.0,0.03570965689785243,4,238,0.7459171455878879,0.005278666381221855,113.3449158668518,COMPLETE
542,0.43137237429618835,2023-09-05 14:09:32.324962,2023-09-05 14:09:32.618942,0 days 00:00:00.293980,Tanh,ReLU,,,57,6,16.0,,,0.04535787956204139,2,146,0.612557791801045,0.0004512290018584093,133.81249410455877,COMPLETE
543,0.49986740946769714,2023-09-05 14:09:32.619266,2023-09-05 14:09:33.034192,0 days 00:00:00.414926,ReLU,Tanh,,,42,11,11.0,,,0.0011783901613922573,2,281,0.2968901025719243,0.00023189261581485477,586.0969640694412,COMPLETE
544,0.45655298233032227,2023-09-05 14:09:33.034508,2023-09-05 14:09:33.204564,0 days 00:00:00.170056,Leaky,Tanh,ReLU,ReLU,84,7,20.0,18.0,14.0,0.00961066504777688,4,475,0.20385883193812923,0.0003794527713420118,145.0110237271178,COMPLETE
545,0.47780686616897583,2023-09-05 14:09:33.204892,2023-09-05 14:09:33.398165,0 days 00:00:00.193273,Tanh,ReLU,Tanh,,82,5,15.0,22.0,,0.01518819760213663,3,491,0.2375122846059366,0.00030020330183044657,232.85281066894532,COMPLETE
546,0.41255074739456177,2023-09-05 14:09:33.398510,2023-09-05 14:09:33.555312,0 days 00:00:00.156802,Leaky,Tanh,,,60,8,16.0,,,0.019709561912844342,2,61,0.5852473375771955,4.996614611437022e-05,110.37530725652522,COMPLETE
547,0.4512941539287567,2023-09-05 14:09:33.555628,2023-09-05 14:09:33.675204,0 days 00:00:00.119576,ReLU,Tanh,,,93,10,19.0,,,0.02858510313695492,2,200,0.27192188749520085,0.0005524279079906053,170.88882577078684,COMPLETE
548,1.0765063762664795,2023-09-05 14:09:33.675508,2023-09-05 14:09:33.803918,0 days 00:00:00.128410,Tanh,ReLU,Leaky,Leaky,96,11,17.0,14.0,16.0,0.0015836981344858336,4,266,0.6692247452451455,0.07555196985024268,100.02265930175781,COMPLETE
549,0.3040946125984192,2023-09-05 14:09:33.804244,2023-09-05 14:09:34.120672,0 days 00:00:00.316428,Leaky,Tanh,,,78,5,13.0,,,0.01269528299671465,2,213,0.7643717614530767,8.293543222071975e-05,163.07476287192486,COMPLETE
550,0.4879663586616516,2023-09-05 14:09:34.120989,2023-09-05 14:09:35.398329,0 days 00:00:01.277340,Tanh,Tanh,,,87,10,15.0,,,0.0003783657807798047,2,251,0.6999567452988191,0.004293649304640622,148.17589769705359,COMPLETE
551,0.4315045475959778,2023-09-05 14:09:35.398645,2023-09-05 14:09:36.141190,0 days 00:00:00.742545,ReLU,Tanh,,,38,12,18.0,,,0.0019982995337132757,2,75,0.7295863998465152,0.00013131097632255157,118.42486053466797,COMPLETE
552,0.4594377279281616,2023-09-05 14:09:36.141502,2023-09-05 14:09:36.295312,0 days 00:00:00.153810,Leaky,ReLU,Tanh,ReLU,85,6,16.0,3.0,19.0,0.023606101709818517,4,129,0.21069169134226298,0.00025765998929534425,623.4223739269167,COMPLETE
