number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
479,111.17533498792793,2023-09-04 20:03:12.876597,2023-09-04 20:03:16.128795,0 days 00:00:03.252198,ReLU,Sigmoid,Sigmoid,Tanh,21,7,1.0,13.0,5.0,2.200128938940835e-05,4,199,0.15200477461045406,0.0004135613723321595,1.0625187158584595,COMPLETE
480,334.73627930167333,2023-09-04 20:03:16.129139,2023-09-04 20:03:20.115280,0 days 00:00:03.986141,ReLU,Sigmoid,Sigmoid,Tanh,23,6,2.0,14.0,6.0,0.0002551193610762124,4,424,0.12549085138475907,0.00023132802690072632,0.5809111595153809,COMPLETE
481,266.1537135442098,2023-09-04 20:03:20.115613,2023-09-04 20:03:21.520970,0 days 00:00:01.405357,ReLU,Tanh,Sigmoid,Tanh,19,8,20.0,14.0,4.0,0.004505428972846783,4,434,0.2410442719611017,0.00047518494418191063,0.4078713357448578,COMPLETE
482,116.09885472836702,2023-09-04 20:03:21.521306,2023-09-04 20:03:25.482148,0 days 00:00:03.960842,ReLU,Sigmoid,Sigmoid,Tanh,13,6,1.0,15.0,4.0,1.3905853876457147e-05,4,138,0.17782716915989283,0.04145498601899216,0.9732782244682312,COMPLETE
483,111.46685424804687,2023-09-04 20:03:25.482489,2023-09-04 20:03:26.038395,0 days 00:00:00.555906,Leaky,Sigmoid,Sigmoid,Tanh,24,8,5.0,13.0,10.0,0.00016747897866569963,4,210,0.2122137148705825,0.07978518895059616,0.9973724484443665,COMPLETE
484,97.7735921686346,2023-09-04 20:03:26.038733,2023-09-04 20:03:26.286789,0 days 00:00:00.248056,ReLU,Sigmoid,Sigmoid,Tanh,22,5,1.0,14.0,17.0,1.9040499845166695e-05,4,263,0.16982815724113312,0.01732179724405931,0.9691603779792786,COMPLETE
485,108.50813059904138,2023-09-04 20:03:26.287111,2023-09-04 20:03:28.202658,0 days 00:00:01.915547,ReLU,Sigmoid,Sigmoid,Tanh,10,7,2.0,14.0,5.0,4.2464313588627036e-05,4,426,0.18559130870023566,0.011897284452831218,0.9851804971694946,COMPLETE
486,133.86267630259195,2023-09-04 20:03:28.202992,2023-09-04 20:03:32.535504,0 days 00:00:04.332512,ReLU,Sigmoid,Sigmoid,Tanh,22,4,2.0,13.0,17.0,1.9876323006711206e-05,4,438,0.19490652611095807,0.008586137222923968,0.9581312537193298,COMPLETE
487,101.66521747295673,2023-09-04 20:03:32.535847,2023-09-04 20:03:32.842049,0 days 00:00:00.306202,ReLU,Sigmoid,Sigmoid,Tanh,20,8,1.0,14.0,17.0,0.0009254094105830375,4,226,0.17250951539050047,0.0223728206686148,0.9878576397895813,COMPLETE
488,268.7198620846397,2023-09-04 20:03:32.842398,2023-09-04 20:03:38.879973,0 days 00:00:06.037575,ReLU,Tanh,Sigmoid,Tanh,18,24,2.0,12.0,17.0,0.0018941890145796594,4,239,0.6550476173759405,0.015232876487246964,0.3700414001941681,COMPLETE
489,99.76141689134681,2023-09-04 20:03:38.880318,2023-09-04 20:03:39.526156,0 days 00:00:00.645838,ReLU,Sigmoid,Sigmoid,Tanh,22,4,1.0,14.0,18.0,0.0003275090679322869,4,277,0.2545962192359472,0.011356037853145677,1.0055216550827026,COMPLETE
490,99.77689954969618,2023-09-04 20:03:39.526487,2023-09-04 20:03:39.975430,0 days 00:00:00.448943,ReLU,Sigmoid,Sigmoid,Tanh,23,4,1.0,13.0,18.0,0.0003403019615134818,4,279,0.22300408168860633,0.017702125514873348,0.9482434391975403,COMPLETE
491,101.31698247006065,2023-09-04 20:03:39.975778,2023-09-04 20:03:40.440934,0 days 00:00:00.465156,ReLU,Sigmoid,Sigmoid,Tanh,24,3,1.0,13.0,18.0,0.00037702424536312115,4,286,0.2312008373616031,0.019624723214901028,0.9429875612258911,COMPLETE
492,366.945458061951,2023-09-04 20:03:40.441258,2023-09-04 20:03:45.040931,0 days 00:00:04.599673,ReLU,Sigmoid,ReLU,Tanh,23,3,1.0,13.0,18.0,0.0003418096228423668,4,281,0.24790522577627827,0.01580855146422675,0.5295439958572388,COMPLETE
493,102.66816438947406,2023-09-04 20:03:45.041279,2023-09-04 20:03:45.379049,0 days 00:00:00.337770,ReLU,Sigmoid,Sigmoid,Tanh,25,5,1.0,13.0,18.0,0.0006280523577054117,4,462,0.21894702808440814,0.018104005651999554,1.0355429649353027,COMPLETE
494,104.74990399678548,2023-09-04 20:03:45.379369,2023-09-04 20:03:45.710461,0 days 00:00:00.331092,ReLU,Sigmoid,Sigmoid,Tanh,22,4,1.0,14.0,17.0,4.872916700576067e-05,4,278,0.22467521414818062,0.011850917509742352,0.9938894510269165,COMPLETE
495,99.9262437086839,2023-09-04 20:03:45.710816,2023-09-04 20:03:46.060279,0 days 00:00:00.349463,ReLU,Sigmoid,Sigmoid,Tanh,23,4,1.0,14.0,17.0,0.0005326022281023625,4,293,0.23268771620926942,0.009979376487666527,1.0156025886535645,COMPLETE
496,101.18285131454468,2023-09-04 20:03:46.060612,2023-09-04 20:03:46.485272,0 days 00:00:00.424660,ReLU,Sigmoid,Sigmoid,Tanh,23,3,1.0,13.0,17.0,0.0003639336959669183,4,291,0.23840849840844364,0.015195171129802513,1.0546951293945312,COMPLETE
497,127.80591894655811,2023-09-04 20:03:46.485640,2023-09-04 20:03:47.782183,0 days 00:00:01.296543,ReLU,Tanh,Sigmoid,Tanh,77,4,1.0,14.0,17.0,0.0005643543843440711,4,308,0.21828247002044054,0.01776805561304702,0.5843819379806519,COMPLETE
498,281.05310175469583,2023-09-04 20:03:47.782520,2023-09-04 20:03:53.453922,0 days 00:00:05.671402,ReLU,Sigmoid,Sigmoid,Tanh,21,4,1.0,14.0,18.0,0.0002903540775830011,4,475,0.22848753684309817,0.010410188156453629,0.5264977812767029,COMPLETE
499,100.65457646987018,2023-09-04 20:03:53.454259,2023-09-04 20:03:54.256493,0 days 00:00:00.802234,ReLU,Sigmoid,Sigmoid,Tanh,25,4,1.0,14.0,17.0,0.0004992220663277297,4,293,0.24244619070565557,0.013946132378608068,1.0583152770996094,COMPLETE
