number,value,params_activation_1,params_batch_size,params_epochs,params_layer_1,params_learning_rate,params_num_layers,params_train_size,params_weight_decay,user_attrs_mape,user_attrs_mse,user_attrs_r2,state
968,0.7220792770385742,ReLU,65,212,21,0.002081395398274843,1,0.10714841795833088,0.00011450556328778121,2.726644992828369,0.7220792770385742,0.20187592506408691,COMPLETE
969,0.6548318862915039,ReLU,50,221,21,0.0003870155083103026,1,0.6918612182955425,0.000155731954053215,1.172448992729187,0.6548318862915039,0.32471030950546265,COMPLETE
970,0.6754941344261169,ReLU,68,227,23,0.000765650960459805,1,0.4418025249612986,0.00014240118488442104,1.3069992065429688,0.6754941344261169,0.3613651394844055,COMPLETE
971,0.5898793935775757,ReLU,72,205,22,0.0029942502200138396,1,0.6388488553924898,8.937375216083631e-05,1.598496675491333,0.5898793935775757,0.4192078709602356,COMPLETE
972,0.7826970815658569,Sigmoid,68,210,20,0.0005822397757205426,1,0.427447986045117,0.00018309670775094847,1.212999701499939,0.7826970815658569,0.25284940004348755,COMPLETE
973,0.6318576335906982,ReLU,65,219,21,0.00398466321093772,1,0.7700987389279765,0.00012758948327795916,1.374411940574646,0.6318576335906982,0.4062061309814453,COMPLETE
974,0.6989532113075256,ReLU,70,231,19,0.01281292562237429,1,0.5535890049649729,0.00019254532311775702,15.805952072143555,0.6989532113075256,0.3348954916000366,COMPLETE
975,0.7370615005493164,ReLU,64,225,22,0.00700907117846885,1,0.23490129389549744,4.194420286317098e-05,5.019494533538818,0.7370615005493164,0.27219635248184204,COMPLETE
976,0.6081175804138184,ReLU,67,208,21,0.009441562342580933,1,0.6100858466138602,0.00023562608302788156,1.705654501914978,0.6081175804138184,0.4435462951660156,COMPLETE
977,0.6263194680213928,ReLU,66,236,22,0.004736979725252776,1,0.4739472985868881,0.00012325369773707402,23.365825653076172,0.6263194680213928,0.40205252170562744,COMPLETE
978,0.8134631514549255,ReLU,75,222,16,0.0003006380038589108,1,0.15098012529322694,0.0417616761594226,1.382368803024292,0.8134631514549255,0.1548810601234436,COMPLETE
979,0.8780167698860168,Tanh,63,218,20,3.914762217694978e-05,1,0.5846942962495801,0.0002866287420562051,1.3668709993362427,0.8780167698860168,0.18556994199752808,COMPLETE
980,0.5980604887008667,ReLU,69,232,21,0.026202804781264043,1,0.6701627228627003,0.00016812962333740309,1.3782386779785156,0.5980604887008667,0.384207546710968,COMPLETE
981,0.8952733874320984,ReLU,64,197,22,0.005440760530030925,1,0.15813263024723054,0.0027335586256663717,2.7511723041534424,0.8952733874320984,0.0939936637878418,COMPLETE
982,0.6131740212440491,ReLU,57,240,20,0.0027591631422235535,1,0.7271065335777454,0.00034238959242787425,1.3562783002853394,0.6131740212440491,0.33909499645233154,COMPLETE
983,0.7318674921989441,ReLU,65,208,21,0.007531301399864288,1,0.20816888670420097,5.2397107211035514e-05,21.740680694580078,0.7318674921989441,0.2539295554161072,COMPLETE
984,0.6728358864784241,ReLU,71,248,23,0.029600594229803646,1,0.27015788127320584,0.024044776861863456,2.0770905017852783,0.6728358864784241,0.3397377133369446,COMPLETE
985,0.8561769127845764,Leaky,59,215,21,0.0037283493931071264,1,0.16454625322691652,3.088206489549795e-05,2.001260995864868,0.8561769127845764,0.11912178993225098,COMPLETE
986,0.8415126204490662,ReLU,67,229,22,2.5300145630295663e-05,1,0.6437175768578923,9.1224877632136e-05,1.231763243675232,0.8415126204490662,0.13817286491394043,COMPLETE
987,0.6011355519294739,ReLU,62,238,22,0.0014149695598978504,1,0.6843537649945624,6.233002691827677e-05,1.34552001953125,0.6011355519294739,0.3785349726676941,COMPLETE
988,0.7843971252441406,ReLU,73,246,21,0.08069660573275728,1,0.6143114344530037,0.012868528487956271,1.2830164432525635,0.7843971252441406,0.2799433469772339,COMPLETE
989,0.5930139422416687,ReLU,64,225,24,0.005905385555664339,1,0.7016840749464427,0.00020971587910240008,1.4335052967071533,0.5930139422416687,0.39306962490081787,COMPLETE
990,0.8720744252204895,ReLU,56,464,20,0.008183682892152051,1,0.14097995009316333,7.995180595451265e-05,2.194941282272339,0.8720744252204895,0.0712134838104248,COMPLETE
991,0.7779639959335327,ReLU,60,212,22,0.06296156886973268,1,0.494026346547912,0.08528323097510368,1.4987622499465942,0.7779639959335327,0.2575499415397644,COMPLETE
992,0.7529937028884888,ReLU,63,201,23,0.04603626316260478,1,0.20035061885375322,7.109753208378391e-05,3.3987374305725098,0.7529937028884888,0.20932579040527344,COMPLETE
993,0.6757534146308899,Sigmoid,69,254,6,0.004698169091038672,1,0.32712876444658434,0.00029365679425738344,2.0210812091827393,0.6757534146308899,0.34909588098526,COMPLETE
994,0.7754381895065308,ReLU,36,232,18,0.009604138665302367,1,0.12409194211924583,0.0018790127496352764,5.341808795928955,0.7754381895065308,0.13072144985198975,COMPLETE
995,0.5880178809165955,ReLU,66,242,21,0.00606328940984669,1,0.6553975375503432,1.2183587490843664e-05,1.3738200664520264,0.5880178809165955,0.4073736071586609,COMPLETE
996,0.8343040943145752,ReLU,78,220,21,2.158706552676344e-05,1,0.7579925949299902,0.00041935583286622526,1.1881470680236816,0.8343040943145752,0.1931867003440857,COMPLETE
997,0.6890456676483154,ReLU,59,226,19,0.0024536061813470594,1,0.3679862423604659,0.0038896869696782243,2.7799172401428223,0.6890456676483154,0.3486316204071045,COMPLETE
998,0.8807113766670227,ReLU,54,291,22,1.887891513982236e-05,1,0.6319247781136234,3.7925432477695034e-05,1.2289966344833374,0.8807113766670227,0.15158206224441528,COMPLETE
999,0.6327360272407532,ReLU,61,251,21,0.057064386230260805,1,0.6737492466070945,0.00022275361686744966,1.5100606679916382,0.6327360272407532,0.3556901216506958,COMPLETE
