number,value,datetime_start,datetime_complete,duration,params_activation1,params_activation2,params_activation3,params_activation4,params_batch_size,params_fl1,params_fl2,params_fl3,params_fl4,params_learning_rate,params_n_layers,params_num_epochs,params_train_size,params_weight_decay,user_attrs_mre,state
102,0.3274177312850952,2023-09-04 21:14:46.848890,2023-09-04 21:14:47.534333,0 days 00:00:00.685443,Leaky,Sigmoid,,,32,18,15.0,,,0.020187493720277214,2,196,0.7048957035027201,1.1119806455052777e-05,379.08067495172673,COMPLETE
103,0.3465867042541504,2023-09-04 21:14:47.534628,2023-09-04 21:14:48.216973,0 days 00:00:00.682345,Leaky,Sigmoid,,,38,18,12.0,,,0.016636392635337692,2,171,0.7596001933047561,1.6684777068161833e-05,123.2255449709685,COMPLETE
104,0.32550737261772156,2023-09-04 21:14:48.217265,2023-09-04 21:14:49.117309,0 days 00:00:00.900044,Leaky,Sigmoid,,,36,19,16.0,,,0.009278740171265674,2,187,0.6552521213523882,1.28800970882161e-05,122.01846650067498,COMPLETE
105,0.3810426592826843,2023-09-04 21:14:49.117593,2023-09-04 21:14:50.377266,0 days 00:00:01.259673,Leaky,Sigmoid,,,45,17,16.0,,,0.014461638846476055,2,148,0.6923762613254576,1.0158538380848107e-05,155.63734703063966,COMPLETE
106,0.3636878728866577,2023-09-04 21:14:50.377750,2023-09-04 21:14:52.040861,0 days 00:00:01.663111,Leaky,Sigmoid,,,47,15,12.0,,,0.006959981288918628,2,121,0.738585860188407,2.402547634552027e-05,189.78678998080167,COMPLETE
107,0.3317221403121948,2023-09-04 21:14:52.041155,2023-09-04 21:14:52.472838,0 days 00:00:00.431683,Leaky,Leaky,,,34,20,15.0,,,0.011151552221978693,2,205,0.6659419366984305,1.7305346499384196e-05,124.34380187988282,COMPLETE
108,0.34152689576148987,2023-09-04 21:14:52.473126,2023-09-04 21:14:52.980041,0 days 00:00:00.506915,Leaky,Sigmoid,,,42,21,14.0,,,0.008497826713257318,2,169,0.7771594889278156,1.3903578168118091e-05,153.76534859793526,COMPLETE
109,0.3233005404472351,2023-09-04 21:14:52.980338,2023-09-04 21:14:53.855047,0 days 00:00:00.874709,Leaky,Sigmoid,,,30,8,18.0,,,0.021894983382303716,2,88,0.7135072697148732,2.2804007016087754e-05,168.6588722085053,COMPLETE
110,0.3663637936115265,2023-09-04 21:14:53.855334,2023-09-04 21:14:54.328057,0 days 00:00:00.472723,Leaky,Sigmoid,,,51,20,14.0,,,0.018957119485826537,2,135,0.6363163455955394,1.2400867665025575e-05,240.55529276529947,COMPLETE
111,0.32807695865631104,2023-09-04 21:14:54.328347,2023-09-04 21:14:55.389304,0 days 00:00:01.060957,Leaky,Sigmoid,,,40,21,17.0,,,0.005669728254317433,2,152,0.7940889160217766,1.6720320563350982e-05,135.71116025682906,COMPLETE
112,0.34746843576431274,2023-09-04 21:14:55.389596,2023-09-04 21:14:56.265559,0 days 00:00:00.875963,Leaky,Sigmoid,,,38,19,18.0,,,0.0075009316037482465,2,137,0.6896199267923528,2.2455324302656043e-05,448.1713660606971,COMPLETE
113,0.3267640471458435,2023-09-04 21:14:56.265851,2023-09-04 21:14:57.255511,0 days 00:00:00.989660,Leaky,Sigmoid,,,49,21,19.0,,,0.009548367444739799,2,185,0.7458952517776568,1.875977918907313e-05,121.39014755060643,COMPLETE
114,0.33965086936950684,2023-09-04 21:14:57.255803,2023-09-04 21:14:58.719929,0 days 00:00:01.464126,Leaky,Sigmoid,,,56,22,10.0,,,0.0051441038162222475,2,158,0.6677104568936506,2.690044835940534e-05,140.09120981582743,COMPLETE
115,0.29855436086654663,2023-09-04 21:14:58.720221,2023-09-04 21:14:59.386543,0 days 00:00:00.666322,Leaky,Sigmoid,,,58,21,20.0,,,0.012662531092629839,2,126,0.7211605211854966,1.0101387404929742e-05,118.25780979279548,COMPLETE
116,0.32793813943862915,2023-09-04 21:14:59.386808,2023-09-04 21:14:59.954129,0 days 00:00:00.567321,Leaky,Sigmoid,,,28,20,20.0,,,0.026685419587520562,2,124,0.7242105563358321,1.4846520148487763e-05,2160.8765770696823,COMPLETE
117,0.3328055143356323,2023-09-04 21:14:59.954400,2023-09-04 21:15:00.614030,0 days 00:00:00.659630,Leaky,Sigmoid,,,45,20,17.0,,,0.014585437315213296,2,104,0.7625900023583523,1.100813994895599e-05,319.7589584350586,COMPLETE
118,0.5656177997589111,2023-09-04 21:15:00.614306,2023-09-04 21:15:01.033841,0 days 00:00:00.419535,Sigmoid,,,,58,3,,,,0.01249181339328928,1,114,0.7974536161849041,1.3769898959188356e-05,190.80445675320095,COMPLETE
119,0.32353541254997253,2023-09-04 21:15:01.034096,2023-09-04 21:15:01.452410,0 days 00:00:00.418314,Leaky,Leaky,,,60,21,18.0,,,0.017629420161305843,2,92,0.6173489425635308,1.0253853980787424e-05,248.48810312022334,COMPLETE
120,0.3525804281234741,2023-09-04 21:15:01.452681,2023-09-04 21:15:02.552074,0 days 00:00:01.099393,Leaky,Sigmoid,,,35,18,19.0,,,0.006945261655711738,2,173,0.6396207272781713,1.7285367008057498e-05,170.21991499935288,COMPLETE
121,0.2903498709201813,2023-09-04 21:15:02.552352,2023-09-04 21:15:03.296971,0 days 00:00:00.744619,Leaky,Sigmoid,,,43,22,19.0,,,0.011237683525464209,2,152,0.7204314439212269,2.9066164268918207e-05,124.37904585453502,COMPLETE
122,0.35020163655281067,2023-09-04 21:15:03.297240,2023-09-04 21:15:04.001529,0 days 00:00:00.704289,Leaky,Sigmoid,,,48,22,18.0,,,0.010261604245934173,2,197,0.7168244242453545,4.115907086278526e-05,400.3272420592227,COMPLETE
123,0.3524283766746521,2023-09-04 21:15:04.001804,2023-09-04 21:15:04.711890,0 days 00:00:00.710086,Leaky,Sigmoid,,,39,23,20.0,,,0.01563916612574489,2,220,0.6744616825657758,2.1389789932224912e-05,123.43450108280888,COMPLETE
124,0.3283458352088928,2023-09-04 21:15:04.712162,2023-09-04 21:15:05.567304,0 days 00:00:00.855142,Leaky,Sigmoid,,,44,21,20.0,,,0.011609996573649662,2,138,0.7542011594807936,5.467003152207912e-05,134.84824335575104,COMPLETE
125,0.32468390464782715,2023-09-04 21:15:05.567580,2023-09-04 21:15:06.487464,0 days 00:00:00.919884,Leaky,Sigmoid,,,52,23,19.0,,,0.020760378413413272,2,163,0.6981448744840609,3.1040074830622636e-05,121.70513878339602,COMPLETE
126,0.32430505752563477,2023-09-04 21:15:06.487941,2023-09-04 21:15:07.161796,0 days 00:00:00.673855,Leaky,ReLU,,,46,19,21.0,,,0.007844498139785307,2,130,0.5994673479017039,1.2311743396011815e-05,136.87104659784035,COMPLETE
127,0.35642939805984497,2023-09-04 21:15:07.162083,2023-09-04 21:15:07.707115,0 days 00:00:00.545032,Leaky,Sigmoid,,,42,22,17.0,,,0.027491523326816168,2,187,0.730087358607063,2.639404705496319e-05,122.97514209747314,COMPLETE
128,0.32718122005462646,2023-09-04 21:15:07.707399,2023-09-04 21:15:08.313571,0 days 00:00:00.606172,Leaky,Sigmoid,,,55,20,16.0,,,0.012965914083695082,2,149,0.6573728660817998,3.601259180802177e-05,165.02036350056275,COMPLETE
129,0.3205568194389343,2023-09-04 21:15:08.313854,2023-09-04 21:15:09.125879,0 days 00:00:00.812025,Leaky,Sigmoid,,,57,21,18.0,,,0.006402474545762212,2,113,0.7573874474581831,1.4076769535487549e-05,135.39662787032455,COMPLETE
130,0.3058883547782898,2023-09-04 21:15:09.126159,2023-09-04 21:15:09.999575,0 days 00:00:00.873416,Leaky,Sigmoid,,,61,21,18.0,,,0.005797017308573599,2,80,0.773729537487143,2.054399181642676e-05,153.09115858078002,COMPLETE
131,0.36040064692497253,2023-09-04 21:15:09.999860,2023-09-04 21:15:10.705347,0 days 00:00:00.705487,Leaky,Sigmoid,,,62,21,18.0,,,0.0059455062540522295,2,62,0.7995998528464269,1.966753975824188e-05,1069.192636797505,COMPLETE
132,0.3621266484260559,2023-09-04 21:15:10.705620,2023-09-04 21:15:11.605029,0 days 00:00:00.899409,Leaky,Sigmoid,,,58,21,18.0,,,0.005166456284904772,2,81,0.7625979048255201,1.5014873560329815e-05,1221.3779440043886,COMPLETE
133,0.3056282699108124,2023-09-04 21:15:11.605306,2023-09-04 21:15:12.336412,0 days 00:00:00.731106,Leaky,Sigmoid,,,66,22,19.0,,,0.006760613475762189,2,104,0.7328757644178674,2.486523829915658e-05,152.58324704104908,COMPLETE
134,0.3543028235435486,2023-09-04 21:15:12.336682,2023-09-04 21:15:13.156079,0 days 00:00:00.819397,Leaky,Sigmoid,,,63,13,19.0,,,0.008347365229043878,2,99,0.7265850552838099,2.7442967842296442e-05,261.55772190093995,COMPLETE
135,0.3398438096046448,2023-09-04 21:15:13.156359,2023-09-04 21:15:13.857072,0 days 00:00:00.700713,Sigmoid,Sigmoid,,,65,22,20.0,,,0.010002680406036014,2,75,0.6866978208826957,4.263600497428058e-05,155.4758267211914,COMPLETE
136,0.3581096827983856,2023-09-04 21:15:13.857343,2023-09-04 21:15:14.637755,0 days 00:00:00.780412,Leaky,Sigmoid,,,60,23,19.0,,,0.004602399520394526,2,121,0.7805091642204985,6.717515871072134e-05,118.51854363040647,COMPLETE
137,0.35722777247428894,2023-09-04 21:15:14.638056,2023-09-04 21:15:15.298111,0 days 00:00:00.660055,Leaky,Sigmoid,,,69,22,20.0,,,0.006669600456308426,2,146,0.6320643302124684,3.2251558161472486e-05,141.15266041816037,COMPLETE
138,0.3944820463657379,2023-09-04 21:15:15.298380,2023-09-04 21:15:16.044046,0 days 00:00:00.745666,Leaky,Sigmoid,,,53,24,17.0,,,0.009123057457393603,2,134,0.7312648920293471,5.214631673825595e-05,134.83969354629517,COMPLETE
139,0.3281472623348236,2023-09-04 21:15:16.044313,2023-09-04 21:15:16.786643,0 days 00:00:00.742330,Leaky,Sigmoid,,,67,23,19.0,,,0.005268746067774705,2,105,0.6661142319677942,2.1045607984489853e-05,122.9290401179616,COMPLETE
140,0.49446776509284973,2023-09-04 21:15:16.786921,2023-09-04 21:15:17.521322,0 days 00:00:00.734401,Leaky,Leaky,ReLU,,56,22,19.0,3.0,,0.011716423045644552,3,165,0.7645928473578923,2.4765328615226692e-05,149.9401983087713,COMPLETE
141,0.3482312858104706,2023-09-04 21:15:17.521613,2023-09-04 21:15:18.669433,0 days 00:00:01.147820,Leaky,Sigmoid,,,57,21,18.0,,,0.006823180464492744,2,115,0.7561516563565143,1.6306632774758233e-05,252.90861126057152,COMPLETE
142,0.3738885819911957,2023-09-04 21:15:18.669713,2023-09-04 21:15:19.426489,0 days 00:00:00.756776,Leaky,Sigmoid,,,61,20,18.0,,,0.004088263610983136,2,125,0.712448854764201,1.2820683791693267e-05,132.17357903557854,COMPLETE
143,0.33068031072616577,2023-09-04 21:15:19.426771,2023-09-04 21:15:20.543457,0 days 00:00:01.116686,Leaky,Sigmoid,,,59,11,20.0,,,0.006241275595565125,2,111,0.7435531944701524,1.824534686202896e-05,220.39556055802566,COMPLETE
144,0.34596729278564453,2023-09-04 21:15:20.543763,2023-09-04 21:15:21.583901,0 days 00:00:01.040138,Leaky,Sigmoid,,,55,22,21.0,,,0.008240709031786019,2,86,0.7939402309502641,1.4610643155189778e-05,220.60525228810866,COMPLETE
145,0.34617215394973755,2023-09-04 21:15:21.584185,2023-09-04 21:15:23.129233,0 days 00:00:01.545048,Leaky,Sigmoid,,,51,21,18.0,,,0.0028858455449460446,2,141,0.6905711676282927,3.9716679311780917e-05,177.69411657887994,COMPLETE
146,0.3053920865058899,2023-09-04 21:15:23.129517,2023-09-04 21:15:23.499037,0 days 00:00:00.369520,Leaky,ReLU,,,66,23,17.0,,,0.010330134285274127,2,98,0.7638839322425217,2.0468147741133825e-05,122.90393402997185,COMPLETE
147,0.38253656029701233,2023-09-04 21:15:23.499321,2023-09-04 21:15:24.129637,0 days 00:00:00.630316,Tanh,ReLU,,,66,23,17.0,,,0.009727929497748774,2,102,0.6537398233125645,3.344027822866671e-05,180.92902287074497,COMPLETE
148,0.3271094262599945,2023-09-04 21:15:24.129912,2023-09-04 21:15:24.558607,0 days 00:00:00.428695,Leaky,ReLU,,,64,23,19.0,,,0.013446891134835819,2,69,0.7184450432178534,2.148931394096244e-05,1354.8668706984747,COMPLETE
149,0.3188880681991577,2023-09-04 21:15:24.558883,2023-09-04 21:15:25.258133,0 days 00:00:00.699250,Leaky,ReLU,,,70,24,16.0,,,0.011075112609159233,2,150,0.7985656165824395,2.5972178613408906e-05,124.09995213676902,COMPLETE
150,0.35309329628944397,2023-09-04 21:15:25.258400,2023-09-04 21:15:26.102108,0 days 00:00:00.843708,Leaky,ReLU,,,43,20,17.0,,,0.004790801131422683,2,95,0.6134733324096868,1.8439942710931427e-05,130.92858154296874,COMPLETE
151,0.3388307988643646,2023-09-04 21:15:26.102406,2023-09-04 21:15:26.518452,0 days 00:00:00.416046,Leaky,ReLU,,,70,24,16.0,,,0.01585021065398004,2,305,0.7718371416016547,2.5666886587986716e-05,129.31123017101754,COMPLETE
152,0.2877550721168518,2023-09-04 21:15:26.518750,2023-09-04 21:15:27.081887,0 days 00:00:00.563137,Leaky,ReLU,,,68,24,16.0,,,0.010328206836092443,2,150,0.7978724748860728,2.890481590390604e-05,335.31356437251253,COMPLETE
153,0.38128161430358887,2023-09-04 21:15:27.082167,2023-09-04 21:15:27.475186,0 days 00:00:00.393019,Leaky,ReLU,,,63,23,17.0,,,0.00755532538465624,2,129,0.733242684340066,4.817803999680445e-05,136.14075366870776,COMPLETE
154,0.31481507420539856,2023-09-04 21:15:27.475480,2023-09-04 21:15:28.172961,0 days 00:00:00.697481,Leaky,ReLU,,,67,22,19.0,,,0.008661168268707673,2,176,0.6912864555338344,3.0444240302265915e-05,129.46705556233724,COMPLETE
155,0.31761956214904785,2023-09-04 21:15:28.173239,2023-09-04 21:15:28.711031,0 days 00:00:00.537792,Leaky,ReLU,,,68,24,18.0,,,0.01429005804091089,2,178,0.6982295211251915,2.918805303171757e-05,118.19031551428009,COMPLETE
156,0.3344530165195465,2023-09-04 21:15:28.711319,2023-09-04 21:15:29.395322,0 days 00:00:00.684003,Tanh,ReLU,,,62,22,17.0,,,0.010017334852532084,2,151,0.6756990344533148,6.721780732087141e-05,122.66816260109485,COMPLETE
157,0.32331541180610657,2023-09-04 21:15:29.395612,2023-09-04 21:15:30.022472,0 days 00:00:00.626860,Leaky,ReLU,,,60,22,19.0,,,0.008578206077422792,2,59,0.7391467303335686,2.0700857122118315e-05,285.0921819654562,COMPLETE
158,0.33818939328193665,2023-09-04 21:15:30.022757,2023-09-04 21:15:30.348683,0 days 00:00:00.325926,Leaky,ReLU,,,67,23,20.0,,,0.012114144044596951,2,137,0.6415540758959319,1.176447456474689e-05,178.8387065463596,COMPLETE
159,0.32580888271331787,2023-09-04 21:15:30.348955,2023-09-04 21:15:31.010188,0 days 00:00:00.661233,Sigmoid,ReLU,,,41,24,18.0,,,0.02191021964641549,2,497,0.7117395069921215,1.6769501856327882e-05,124.18778820427097,COMPLETE
160,0.7160753607749939,2023-09-04 21:15:31.010494,2023-09-04 21:15:31.284722,0 days 00:00:00.274228,Leaky,ReLU,,,72,23,2.0,,,0.01660206409202199,2,123,0.5832165307658144,3.704612871507295e-05,160.25660974839155,COMPLETE
161,0.30189773440361023,2023-09-04 21:15:31.285007,2023-09-04 21:15:31.661078,0 days 00:00:00.376071,Leaky,ReLU,,,69,24,18.0,,,0.01436965442494554,2,183,0.6854639044730111,2.876275505827875e-05,142.52237930297852,COMPLETE
162,0.3278827369213104,2023-09-04 21:15:31.661372,2023-09-04 21:15:32.117648,0 days 00:00:00.456276,Leaky,ReLU,,,65,24,18.0,,,0.011124944577634095,2,179,0.6827061709295836,2.2357705462909392e-05,138.1229511896769,COMPLETE
163,0.3460066318511963,2023-09-04 21:15:32.117951,2023-09-04 21:15:32.582922,0 days 00:00:00.464971,Leaky,ReLU,,,68,23,19.0,,,0.00751860004334325,2,170,0.7576981459220742,1.0031113556410793e-05,128.32204047309028,COMPLETE
164,0.34742358326911926,2023-09-04 21:15:32.583207,2023-09-04 21:15:32.814327,0 days 00:00:00.231120,Leaky,ReLU,,,71,22,17.0,,,0.014133507874597117,2,206,0.7078450350892738,2.8685786001253684e-05,138.14411959440812,COMPLETE
165,0.3217364251613617,2023-09-04 21:15:32.814639,2023-09-04 21:15:33.436436,0 days 00:00:00.621797,Leaky,ReLU,,,63,24,19.0,,,0.008926755393018891,2,157,0.653441670965978,4.4379632563522406e-05,137.12390911045358,COMPLETE
166,0.3022918403148651,2023-09-04 21:15:33.436714,2023-09-04 21:15:35.173345,0 days 00:00:01.736631,Tanh,ReLU,,,37,10,20.0,,,0.00551410643434243,2,143,0.7986788885074364,1.755154816898864e-05,220.53335351342554,COMPLETE
167,0.3701653480529785,2023-09-04 21:15:35.173625,2023-09-04 21:15:36.063021,0 days 00:00:00.889396,Tanh,ReLU,,,38,21,16.0,,,0.00652349781787486,2,144,0.7926826849409923,1.5859795186791077e-05,134.9312683908563,COMPLETE
168,0.29500919580459595,2023-09-04 21:15:36.063293,2023-09-04 21:15:37.458534,0 days 00:00:01.395241,Tanh,ReLU,,,34,23,18.0,,,0.005603455731803865,2,436,0.7371405040988921,1.3112522945336215e-05,167.04941653133778,COMPLETE
169,0.3618265688419342,2023-09-04 21:15:37.458901,2023-09-04 21:15:38.470824,0 days 00:00:01.011923,Tanh,ReLU,,,33,9,17.0,,,0.005390915855922095,2,428,0.7422477988897997,1.2477231206432559e-05,154.43913826109872,COMPLETE
170,0.3130798637866974,2023-09-04 21:15:38.471201,2023-09-04 21:15:39.269993,0 days 00:00:00.798792,Tanh,ReLU,,,35,9,18.0,,,0.019183221916336427,2,459,0.7412910502157701,1.3876656897962636e-05,255.8334296731388,COMPLETE
171,0.37019583582878113,2023-09-04 21:15:39.270368,2023-09-04 21:15:40.921505,0 days 00:00:01.651137,Tanh,ReLU,,,36,7,18.0,,,0.018492056779009627,2,474,0.7318791089495829,1.2508477461047613e-05,138.73218816640426,COMPLETE
172,0.340342253446579,2023-09-04 21:15:40.921976,2023-09-04 21:15:42.186306,0 days 00:00:01.264330,Tanh,ReLU,,,32,10,18.0,,,0.02217571843479909,2,466,0.7672709821312758,1.8069626799990508e-05,126.03493011974898,COMPLETE
173,0.3263837993144989,2023-09-04 21:15:42.186599,2023-09-04 21:15:43.136567,0 days 00:00:00.949968,Tanh,ReLU,,,40,11,16.0,,,0.013346816676136188,2,420,0.7201834823093677,1.4402049642462318e-05,331.20892311210065,COMPLETE
174,0.3480798006057739,2023-09-04 21:15:43.136942,2023-09-04 21:15:43.774697,0 days 00:00:00.637755,Tanh,ReLU,,,34,9,18.0,,,0.010358295478211455,2,435,0.7981475035104426,1.8405667666354262e-05,156.61582692464194,COMPLETE
175,0.3190491199493408,2023-09-04 21:15:43.774988,2023-09-04 21:15:45.561206,0 days 00:00:01.786218,Tanh,Tanh,,,29,9,17.0,,,0.005618077140256325,2,472,0.7571998015401572,1.0142431205967738e-05,171.9819791926894,COMPLETE
176,0.3195286989212036,2023-09-04 21:15:45.561666,2023-09-04 21:15:47.567421,0 days 00:00:02.005755,Tanh,ReLU,,,38,13,18.0,,,0.024924461223967836,2,119,0.6837535300470837,1.402785716759061e-05,179.69943466186524,COMPLETE
177,0.3794946074485779,2023-09-04 21:15:47.567712,2023-09-04 21:15:48.177771,0 days 00:00:00.610059,Tanh,Leaky,,,36,8,19.0,,,0.016396765527050827,2,453,0.6229910694102948,0.00011477810995949692,319.91351480686916,COMPLETE
178,0.386119544506073,2023-09-04 21:15:48.178051,2023-09-04 21:15:48.768864,0 days 00:00:00.590813,Tanh,ReLU,,,31,24,20.0,,,0.012095407696234227,2,452,0.7382549081799801,2.28130673574082e-05,234.18719931209787,COMPLETE
179,0.3941268026828766,2023-09-04 21:15:48.769156,2023-09-04 21:15:50.165172,0 days 00:00:01.396016,Tanh,Tanh,,,26,10,17.0,,,0.004526458613178748,2,242,0.7102825415523855,1.2797996672731255e-05,121.29030297931872,COMPLETE
180,0.7788804769515991,2023-09-04 21:15:50.165477,2023-09-04 21:15:51.375063,0 days 00:00:01.209586,Tanh,ReLU,Leaky,,40,23,18.0,1.0,,0.0069121314215744994,3,440,0.6617154010241694,1.6081518203334773e-05,166.75667506892506,COMPLETE
181,0.38142988085746765,2023-09-04 21:15:51.375362,2023-09-04 21:15:52.477911,0 days 00:00:01.102549,Tanh,ReLU,,,33,12,19.0,,,0.008631340639142275,2,486,0.6877877978279024,2.9026633074834054e-05,212.45182068707192,COMPLETE
182,0.33826643228530884,2023-09-04 21:15:52.478186,2023-09-04 21:15:53.391901,0 days 00:00:00.913715,Leaky,ReLU,,,43,23,19.0,,,0.007621631196652319,2,189,0.7995692920725661,2.0317770617681147e-05,298.4930427187965,COMPLETE
183,0.3081843852996826,2023-09-04 21:15:53.392194,2023-09-04 21:15:54.178805,0 days 00:00:00.786611,Leaky,ReLU,,,91,8,21.0,,,0.009949359288004117,2,391,0.7640068501064972,3.55931792613922e-05,117.06932416169539,COMPLETE
184,0.3596552908420563,2023-09-04 21:15:54.179081,2023-09-04 21:15:54.892320,0 days 00:00:00.713239,Leaky,ReLU,,,95,8,21.0,,,0.010109318709227223,2,131,0.7597489654517009,7.543720475456019e-05,171.40339039647301,COMPLETE
185,0.3886781930923462,2023-09-04 21:15:54.892607,2023-09-04 21:15:55.619504,0 days 00:00:00.726897,Tanh,ReLU,,,37,7,21.0,,,0.03646451675214535,2,109,0.7654143449820974,5.284522226337482e-05,206.11416366252493,COMPLETE
186,0.3744548261165619,2023-09-04 21:15:55.619794,2023-09-04 21:15:56.392294,0 days 00:00:00.772500,Leaky,Sigmoid,,,93,6,21.0,,,0.014504201126934391,2,400,0.7264073637036615,3.6878648430382524e-05,162.89292036884962,COMPLETE
187,0.3682694137096405,2023-09-04 21:15:56.392585,2023-09-04 21:15:56.823528,0 days 00:00:00.430943,Leaky,Tanh,,,39,10,20.0,,,0.018527829251887014,2,410,0.768589827118461,2.360079524142648e-05,182.39767728533064,COMPLETE
188,0.3912282884120941,2023-09-04 21:15:56.823829,2023-09-04 21:15:57.209155,0 days 00:00:00.385326,Leaky,Sigmoid,,,92,20,18.0,,,0.011265261399287454,2,378,0.7142070745447512,1.1801776964802948e-05,174.8964817777593,COMPLETE
189,0.4190806746482849,2023-09-04 21:15:57.209433,2023-09-04 21:15:57.806434,0 days 00:00:00.597001,Sigmoid,ReLU,,,90,8,17.0,,,0.005800813844652166,2,93,0.5597345910781171,1.7431867558111775e-05,164.4347663797358,COMPLETE
190,0.38278403878211975,2023-09-04 21:15:57.806743,2023-09-04 21:15:58.992114,0 days 00:00:01.185371,Tanh,Sigmoid,,,87,21,22.0,,,0.004084615570501986,2,141,0.7413180962275169,0.00014729152343150555,159.63076327709442,COMPLETE
191,0.32668355107307434,2023-09-04 21:15:58.992390,2023-09-04 21:15:59.491986,0 days 00:00:00.499596,Leaky,ReLU,,,90,22,19.0,,,0.009187780600184586,2,442,0.702131190241634,3.149530103884032e-05,150.4836667984251,COMPLETE
192,0.32188981771469116,2023-09-04 21:15:59.492291,2023-09-04 21:16:00.262717,0 days 00:00:00.770426,Leaky,ReLU,,,73,22,20.0,,,0.007574140877808699,2,131,0.6765469416993456,3.9553657847033635e-05,146.72438595511696,COMPLETE
193,0.40473440289497375,2023-09-04 21:16:00.262999,2023-09-04 21:16:00.535318,0 days 00:00:00.272319,Leaky,ReLU,,,98,9,19.0,,,0.011732730154656685,2,200,0.502907995269727,2.5800860356259824e-05,134.69663475884332,COMPLETE
194,0.32813310623168945,2023-09-04 21:16:00.535593,2023-09-04 21:16:01.145899,0 days 00:00:00.610306,Leaky,ReLU,,,66,23,18.0,,,0.009324706407388363,2,168,0.7795797777003775,0.0005093072099359677,165.31783441911665,COMPLETE
195,0.31411609053611755,2023-09-04 21:16:01.146205,2023-09-04 21:16:01.742378,0 days 00:00:00.596173,Leaky,ReLU,,,69,21,20.0,,,0.013681479542106169,2,385,0.6022566352125277,2.0149499295168032e-05,122.2618459753088,COMPLETE
196,0.33746883273124695,2023-09-04 21:16:01.742655,2023-09-04 21:16:02.633900,0 days 00:00:00.891245,Leaky,Sigmoid,,,35,19,20.0,,,0.013935500354410267,2,349,0.6033373810258719,2.0082559333226852e-05,125.77464150691378,COMPLETE
